3077.39,3.47934,0.00860566,0.0000359487,1.08914,0.0316653
3077.89,3.47128,0.00859223,0.0000394684,1.08837,0.0316653
3078.39,3.50084,0.00820802,0.0000293662,1.08761,0.0316653
3078.89,3.47934,0.00816235,0.0000368891,1.08684,0.0316653
3079.39,3.4874,0.00761425,0.00002899,1.08609,0.0316653
3079.89,3.49009,0.00760888,0.0000298229,1.08534,0.0316653
3080.39,3.47128,0.00711183,0.0000278347,1.08458,0.0316653
3080.89,3.46859,0.00791248,0.0000405968,1.08381,0.0316653
3081.4,3.4471,0.00708496,0.0000317305,1.08304,0.0316653
3081.9,3.40143,0.00760888,0.0000499467,1.08228,0.0316653
3082.39,3.42561,0.00706884,0.000032644,1.08155,0.0316653
3082.9,3.4068,0.00746916,0.0000382862,1.08078,0.0316653
3083.4,3.35038,0.00777008,0.0000498392,1.08003,0.0316653
3083.9,3.32888,0.00727303,0.0000347128,1.07928,0.0316653
3084.4,3.29664,0.00810055,0.000041161,1.07852,0.0316653
3084.9,3.24559,0.0076653,0.0000359487,1.07777,0.0316097
3085.4,3.2241,0.00781038,0.0000385817,1.07702,0.0316097
3085.9,3.24559,0.00733751,0.0000274317,1.07627,0.0316097
3086.4,3.25634,0.00707959,0.0000310051,1.07551,0.0316097
3086.9,3.25634,0.00705541,0.0000332351,1.07476,0.0316097
3087.4,3.24559,0.00652074,0.0000242614,1.07401,0.0316097
3087.9,3.22947,0.00726766,0.0000390116,1.07328,0.0316097
3088.4,3.22947,0.00669001,0.0000268299,1.07253,0.0316097
3088.9,3.2241,0.00677867,0.0000218379,1.07177,0.0316097
3089.4,3.18649,0.00698286,0.0000322947,1.07102,0.0316097
3089.9,3.16768,0.00682972,0.0000251641,1.07029,0.0316097
3090.4,3.17037,0.00698018,0.0000255295,1.06954,0.0316097
3090.9,3.13275,0.00789636,0.0000499467,1.06879,0.0316097
3091.4,3.12738,0.00677061,0.0000283452,1.06806,0.0316097
3091.9,3.07096,0.00736438,0.0000410804,1.0673,0.0316097
3092.4,3.02259,0.00702316,0.0000337187,1.06657,0.0316097
3092.9,2.99304,0.00670881,0.0000336381,1.06582,0.0316097
3093.4,2.98229,0.00669538,0.0000278079,1.06509,0.0316097
3093.9,2.93124,0.00731871,0.0000428268,1.06434,0.0316097
3094.4,2.85333,0.00763574,0.0000484958,1.06361,0.0316097
3094.9,2.77273,0.0078883,0.0000457285,1.06288,0.0316097
3095.4,2.7378,0.00787218,0.0000439552,1.06212,0.0316097
3095.9,2.70556,0.00772441,0.000044197,1.06139,0.0316097
3096.4,2.68218,0.00686196,0.0000290975,1.06066,0.0316097
3096.9,2.64269,0.00681897,0.00002453,1.05991,0.0316097
3097.4,2.60642,0.00777545,0.0000409192,1.05918,0.0316097
3097.9,2.60803,0.00745842,0.0000339874,1.05845,0.0316097
3098.4,2.60883,0.00709302,0.0000311126,1.05772,0.0316097
3098.9,2.59648,0.00653955,0.0000222973,1.05699,0.031554
3099.4,2.56504,0.00693719,0.0000324291,1.05626,0.031554
3099.9,2.55752,0.00720049,0.0000379906,1.05551,0.031554
3100.4,2.56074,0.00651,0.0000268944,1.05477,0.031554
3100.9,2.57471,0.00623057,0.0000157148,1.05404,0.031554
3101.4,2.56746,0.00647775,0.0000248175,1.05331,0.031554
3101.9,2.55591,0.00682434,0.0000328321,1.05258,0.031554
3102.4,2.57821,0.00609892,0.0000224048,1.05187,0.031554
3102.9,2.57552,0.00613385,0.0000237025,1.05114,0.031554
3103.4,2.56397,0.00595921,0.0000290169,1.05041,0.031554
3103.9,2.56208,0.00564486,0.0000189577,1.04968,0.031554
3104.4,2.50136,0.00640521,0.000043606,1.04895,0.031554
3104.9,2.48551,0.0059001,0.000030414,1.04822,0.031554
3105.4,2.43231,0.00623326,0.0000355994,1.04751,0.031554
3105.9,2.41673,0.00554545,0.0000298229,1.04678,0.031554
3106.4,2.40222,0.00595115,0.0000325365,1.04605,0.031554
3106.9,2.4041,0.00581144,0.0000272168,1.04534,0.031554
3107.4,2.39013,0.00647238,0.0000377488,1.04461,0.031554
3107.9,2.39013,0.00638909,0.0000364592,1.04388,0.031554
3108.4,2.37321,0.0057792,0.0000288288,1.04317,0.031554
3108.9,2.35198,0.00606668,0.0000343367,1.04244,0.031554
3109.4,2.34123,0.00594309,0.0000251802,1.04173,0.031554
3109.9,2.31947,0.00612042,0.0000358412,1.041,0.031554
3110.4,2.32431,0.00544067,0.0000178078,1.04029,0.031554
3110.9,2.31141,0.00568785,0.0000218245,1.03956,0.031554
3111.4,2.30254,0.00579263,0.0000285333,1.03885,0.031554
3111.9,2.29045,0.00606131,0.0000302528,1.03814,0.031554
3112.4,2.31705,0.0051908,0.0000132188,1.03741,0.031554
3112.9,2.30443,0.00525528,0.0000201506,1.0367,0.0314983
3113.4,2.30577,0.00568516,0.0000303871,1.03599,0.0314983
3113.9,2.30899,0.00533051,0.0000233291,1.03528,0.0314983
3114.4,2.31222,0.00541111,0.0000306827,1.03455,0.0314983
3114.9,2.29045,0.00497855,0.0000291244,1.03384,0.0314983
3115.4,2.26439,0.00473405,0.0000226762,1.03313,0.0314983
3115.9,2.24344,0.00515587,0.0000311663,1.03242,0.0314983
3116.4,2.21576,0.00503497,0.000027781,1.03171,0.0314983
3116.9,2.17412,0.00487376,0.0000257794,1.031,0.0314983
3117.4,2.14268,0.0057389,0.0000353308,1.0303,0.0314983
3117.9,2.09862,0.00535201,0.0000353576,1.02959,0.0314983
3118.4,2.0868,0.0056583,0.0000326977,1.02888,0.0314983
3118.9,2.06557,0.00550784,0.0000251238,1.02817,0.0314983
3119.4,2.03871,0.00560725,0.000025156,1.02746,0.0314983
3119.9,1.99652,0.00595384,0.0000349815,1.02675,0.0314983
3120.4,1.98363,0.0054944,0.000029205,1.02604,0.0314983
3120.9,1.96643,0.00540305,0.0000239121,1.02533,0.0314983
3121.4,1.95058,0.00573084,0.0000277541,1.02462,0.0314983
3121.9,1.9315,0.00567979,0.0000323753,1.02393,0.0314983
3122.41,1.92398,0.00499198,0.0000178481,1.0232,0.0314983
3122.91,1.90114,0.00530902,0.0000298498,1.02249,0.0314983
3123.41,1.88422,0.00527678,0.0000294468,1.02181,0.0314983
3123.91,1.8732,0.00534395,0.0000288288,1.0211,0.0314983
3124.41,1.84607,0.00549709,0.0000312738,1.02041,0.0314983
3124.91,1.82592,0.00538425,0.0000270824,1.0197,0.0314983
3125.41,1.79582,0.00574427,0.0000335038,1.01899,0.0314983
3125.91,1.77594,0.00567442,0.0000353576,1.0183,0.0314983
3126.41,1.77621,0.00504034,0.0000212253,1.01759,0.0314983
3126.91,1.77218,0.00537887,0.0000244629,1.01691,0.0314983
3127.41,1.75337,0.00517468,0.0000226117,1.0162,0.0314426
3127.91,1.74048,0.00540037,0.0000279959,1.01551,0.0314426
3128.41,1.72462,0.00509945,0.0000271093,1.0148,0.0314426
3128.91,1.71952,0.00538425,0.0000257283,1.01411,0.0314426
3129.41,1.72758,0.00485764,0.0000215988,1.01342,0.0314426
3129.91,1.712,0.00497049,0.0000228051,1.01272,0.0314426
3130.41,1.69561,0.00527678,0.0000286945,1.01203,0.0314426
3130.91,1.69534,0.00469107,0.0000143258,1.01134,0.0314426
3131.41,1.68916,0.00519617,0.0000288288,1.01065,0.0314426
3131.91,1.67492,0.00509408,0.0000335844,1.00994,0.0314426
3132.41,1.67438,0.00455673,0.0000217143,1.00925,0.0314426
3132.91,1.70609,0.0048066,0.0000191243,1.00857,0.0314426
3133.41,1.70877,0.00453523,0.0000163462,1.00788,0.0314426
3133.91,1.73403,0.00401938,0.0000132833,1.00719,0.0314426
3134.41,1.75821,0.00372384,0.0000101962,1.0065,0.0314426
3134.91,1.766,0.00409729,0.0000231222,1.00582,0.0314426
3135.41,1.77191,0.00379906,0.000023724,1.00513,0.0314426
3135.91,1.75713,0.00391997,0.0000283452,1.00444,0.0314426
3136.41,1.76143,0.00366741,0.0000170044,1.00375,0.0314426
3136.91,1.74128,0.00431492,0.0000282109,1.00307,0.0314426
3137.41,1.70662,0.00471256,0.0000325903,1.00238,0.0314426
3137.91,1.694,0.0037507,0.0000196428,1.00169,0.0314426
3138.41,1.66767,0.00440358,0.0000333963,1.001,0.0314426
3138.91,1.64375,0.00400326,0.0000269212,1.00031,0.0314426
3139.41,1.63113,0.00475017,0.0000282109,0.999648,0.0314426
3139.91,1.60936,0.00469375,0.0000250163,0.99896,0.0314426
3140.41,1.58438,0.00438746,0.0000268379,0.998273,0.0314426
3140.91,1.55912,0.00513169,0.0000359487,0.997585,0.0314426
3141.4,1.52527,0.00506184,0.0000431223,0.996919,0.0314426
3141.9,1.51022,0.0044412,0.0000281571,0.996252,0.031387
3142.4,1.46992,0.00487914,0.0000342023,0.995565,0.031387
3142.9,1.46294,0.00439552,0.000024256,0.994877,0.031387
3143.4,1.44252,0.00450568,0.0000217331,0.994211,0.031387
3143.9,1.41914,0.00445194,0.0000175928,0.993523,0.031387
3144.4,1.37884,0.00476092,0.0000261286,0.992857,0.031387
3144.9,1.35493,0.00492481,0.0000286139,0.992169,0.031387
3145.4,1.32994,0.00495974,0.0000233371,0.991503,0.031387
3145.9,1.32081,0.00471256,0.0000197825,0.990815,0.031387
3146.4,1.31248,0.00462121,0.0000171871,0.990149,0.031387
3146.9,1.29985,0.00473137,0.0000146267,0.989482,0.031387
3147.4,1.30012,0.00430955,0.0000146723,0.988795,0.031387
3147.9,1.302,0.00408655,0.00000805488,0.988128,0.031387
3148.4,1.28615,0.00429343,0.0000219642,0.987462,0.031387
3148.9,1.3106,0.0037104,0.00000599145,0.986775,0.031387
3149.4,1.28722,0.00380175,0.000014984,0.986108,0.031387
3149.9,1.26895,0.00429611,0.0000244548,0.985442,0.031387
3150.4,1.2617,0.00405431,0.0000222033,0.984776,0.031387
3150.9,1.24235,0.00436866,0.0000320529,0.984109,0.031387
3151.4,1.23456,0.00435522,0.0000333694,0.983422,0.031387
3151.9,1.25095,0.00361905,0.0000136164,0.982755,0.031387
3152.4,1.26331,0.00359218,0.00000895762,0.982089,0.031387
3152.9,1.2668,0.00378026,0.0000128077,0.981423,0.031387
3153.4,1.28722,0.00360293,0.00000200888,0.980757,0.031387
3153.9,1.29474,0.00379369,0.0000115369,0.980091,0.031387
3154.4,1.34337,0.00338262,0.000000869701,0.979424,0.031387
3154.9,1.3912,0.00299304,-0.00000341755,0.978758,0.031387
3155.4,1.40759,0.00268353,-0.00000218003,0.978092,0.031387
3155.9,1.40114,0.00274586,0.00000544067,0.977426,0.031387
3156.4,1.38368,0.00273511,0.0000163596,0.976759,0.031387
3156.9,1.36057,0.00284258,0.0000186944,0.976115,0.0313313
3157.4,1.33585,0.00286139,0.0000158894,0.975448,0.0313313
3157.9,1.29877,0.00314081,0.0000208304,0.974782,0.0313313
3158.4,1.26788,0.00337187,0.0000327783,0.974116,0.0313313
3158.9,1.24289,0.00327246,0.0000262979,0.973471,0.0313313
3159.4,1.22113,0.00319992,0.0000244333,0.972805,0.0313313
3159.9,1.18083,0.00343635,0.0000256316,0.972139,0.0313313
3160.4,1.15423,0.00363786,0.000029393,0.971472,0.0313313
3160.9,1.1322,0.00352233,0.0000294199,0.970828,0.0313313
3161.4,1.13435,0.0032241,0.0000164563,0.970161,0.0313313
3161.91,1.11849,0.00358144,0.0000189147,0.969495,0.0313313
3162.41,1.11527,0.0034068,0.0000124719,0.96885,0.0313313
3162.91,1.09861,0.00354382,0.0000171468,0.968184,0.0313313
3163.41,1.08276,0.00361099,0.0000227648,0.967518,0.0313313
3163.91,1.06825,0.00376414,0.000028587,0.966873,0.0313313
3164.41,1.0618,0.00376682,0.0000232323,0.966228,0.0313313
3164.91,1.05267,0.00343367,0.0000142666,0.965562,0.0313313
3165.41,1.01855,0.0037722,0.0000247235,0.964917,0.0313313
3165.91,1.00914,0.00365935,0.0000242909,0.964251,0.0313313
3166.41,0.993291,0.00382593,0.0000269212,0.963606,0.0313313
3166.91,0.973947,0.00378832,0.0000239819,0.962962,0.0313313
3167.41,0.956752,0.00383937,0.0000241619,0.962295,0.0313313
3167.91,0.94896,0.00395221,0.0000262818,0.961651,0.0313313
3168.41,0.951378,0.00376414,0.0000204811,0.961006,0.0313313
3168.91,0.962931,0.00361368,0.0000165853,0.960361,0.0313313
3169.41,0.994635,0.00343635,0.00000439015,0.959716,0.0313313
3169.91,1.02365,0.00323216,-0.0000000620639,0.95905,0.0313313
3170.41,1.03386,0.00309245,0.00000314618,0.958405,0.0313313
3170.91,1.04541,0.00287751,0.000000692913,0.957761,0.0313313
3171.41,1.025,0.00333157,0.0000156933,0.957116,0.0313313
3171.91,1.01586,0.00311126,0.0000194279,0.956471,0.0312756
3172.41,1.0035,0.00321335,0.000020516,0.955826,0.0312756
3172.91,0.995172,0.00304409,0.0000163435,0.955182,0.0312756
3173.41,0.973141,0.00334232,0.000025688,0.954537,0.0312756
3173.91,0.961588,0.00322947,0.0000266149,0.953892,0.0312756
3174.41,0.963469,0.0031623,0.0000217116,0.953247,0.0312756
3174.91,0.990605,0.00300916,0.000013955,0.952603,0.0312756
3175.41,1.03977,0.0024788,-0.00000517737,0.951958,0.0312756
3175.91,1.0704,0.0023372,-0.00000774321,0.951313,0.0312756
3176.41,1.09243,0.00186971,-0.0000125256,0.95069,0.0312756
3176.91,1.08195,0.00194951,0.00000197369,0.950045,0.0312756
3177.41,1.04998,0.0022472,0.0000174101,0.9494,0.0312756
3177.91,1.01532,0.00256208,0.0000268353,0.948756,0.0312756
3178.41,0.986037,0.00283989,0.0000387161,0.948132,0.0312756
3178.91,0.956752,0.00309782,0.0000369965,0.947487,0.0312756
3179.41,0.922899,0.00331814,0.0000415909,0.946843,0.0312756
3179.91,0.906509,0.00327515,0.0000360831,0.946219,0.0312756
3180.41,0.906509,0.00311126,0.0000304946,0.945575,0.0312756
3180.91,0.91645,0.00285333,0.0000193876,0.94493,0.0312756
3181.41,0.919943,0.0027781,0.0000143983,0.944307,0.0312756
3181.91,0.890926,0.00280497,0.0000196536,0.943662,0.0312756
3182.41,0.857611,0.0030414,0.0000272436,0.943039,0.0312756
3182.91,0.832624,0.0031032,0.0000305483,0.942394,0.0312756
3183.41,0.81113,0.00332888,0.0000327515,0.941771,0.0312756
3183.91,0.796353,0.00332888,0.0000316768,0.941126,0.0312756
3184.41,0.765186,0.00346859,0.0000299304,0.940503,0.0312756
3184.91,0.755783,0.00315156,0.0000214161,0.939879,0.0312756
3185.41,0.731871,0.0032644,0.0000254005,0.939235,0.0312756
3185.91,0.726497,0.00337993,0.0000241404,0.938611,0.0312756
3186.41,0.712795,0.00362711,0.0000312469,0.937967,0.0312756
3186.91,0.727035,0.00300647,0.0000113461,0.937343,0.0312756
3187.41,0.705272,0.00328052,0.0000199921,0.93672,0.0312199
3187.91,0.685121,0.00327246,0.0000255295,0.936097,0.0312199
3188.41,0.691838,0.00311394,0.0000209056,0.935452,0.0312199
3188.91,0.685927,0.00301185,0.0000161124,0.934829,0.0312199
3189.41,0.662553,0.0033853,0.0000261071,0.934206,0.0312199
3189.91,0.651268,0.00328858,0.0000242184,0.933582,0.0312199
3190.41,0.644014,0.00319992,0.0000206826,0.932959,0.0312199
3190.91,0.631118,0.00326709,0.0000172919,0.932336,0.0312199
3191.41,0.633267,0.00318111,0.000019976,0.931712,0.0312199
3191.91,0.63273,0.00324022,0.0000191941,0.931089,0.0312199
3192.41,0.659328,0.00291244,0.00000792591,0.930466,0.0312199
3192.91,0.678673,0.00281303,0.00000386086,0.929843,0.0312199
3193.41,0.719512,0.00234956,-0.00000957558,0.929219,0.0312199
3193.91,0.755783,0.00244951,-0.0000101102,0.928596,0.0312199
3194.41,0.807637,0.00178454,-0.0000187535,0.927973,0.0312199
3194.91,0.815966,0.00183881,-0.0000108437,0.92735,0.0312199
3195.41,0.807368,0.00193419,0.00000319992,0.926726,0.0312199
3195.91,0.806562,0.00187965,0.00000260265,0.926103,0.0312199
3196.41,0.772709,0.00248498,0.000020508,0.92548,0.0312199
3196.97,0.739125,0.00275929,0.0000332082,0.924792,0.0312199
3197.41,0.726766,0.00265773,0.0000319455,0.924255,0.0312199
3197.91,0.718437,0.00259621,0.0000272974,0.923632,0.0312199
3198.41,0.71978,0.00259728,0.0000230201,0.923008,0.0312199
3198.91,0.729184,0.00230389,0.0000181382,0.922407,0.0312199
3199.41,0.791248,0.00185386,-0.00000146616,0.921783,0.0312199
3199.91,0.849819,0.00138583,-0.0000188287,0.92116,0.0312199
3200.41,0.860566,0.00120554,-0.0000203629,0.920558,0.0312199
3200.91,0.816772,0.00177299,0.000011107,0.919935,0.0312199
3201.41,0.799845,0.00182538,0.00000954602,0.919312,0.0312199
3201.92,0.765724,0.00198578,0.0000114536,0.918688,0.0312199
3202.42,0.740737,0.00206208,0.0000074208,0.918087,0.0312199
3202.92,0.71172,0.00229368,0.0000105374,0.917463,0.0312199
3203.42,0.689151,0.00238906,0.0000108975,0.916862,0.0311642
3203.92,0.666583,0.00246805,0.0000110587,0.916238,0.0311642
3204.42,0.645357,0.0024745,0.00000840147,0.915637,0.0311642
3204.92,0.623326,0.00249626,0.00000974484,0.915013,0.0311642
3205.43,0.619833,0.00249089,0.0000109431,0.914412,0.0311642
3205.93,0.618221,0.00234741,0.00000771366,0.913788,0.0311642
3206.43,0.606399,0.00241593,0.00000889583,0.913187,0.0311642
3206.93,0.588936,0.0024264,0.00000797696,0.912563,0.0311642
3207.43,0.565292,0.00245542,0.00000793935,0.911961,0.0311642
3207.93,0.543261,0.00249626,0.00000827519,0.91136,0.0311642
3208.43,0.534932,0.00254946,0.00000804682,0.910758,0.0311642
3208.93,0.51908,0.0025911,0.00000847132,0.910135,0.0311642
3209.43,0.497586,0.00256182,0.00000736438,0.909533,0.0311642
3209.93,0.481466,0.00253549,0.00000734289,0.908931,0.0311642
3210.43,0.472599,0.00257229,0.00000715213,0.908329,0.0311642
3210.93,0.462121,0.00262549,0.00000886628,0.907728,0.0311642
3211.41,0.457016,0.00258788,0.00000931496,0.907147,0.0311642
3211.93,0.45218,0.00250271,0.00000885015,0.906524,0.0311642
3212.42,0.450568,0.00250513,0.00000993291,0.905922,0.0311642
3212.92,0.452717,0.00247853,0.0000108867,0.905321,0.0311642
3213.42,0.451911,0.00234714,0.0000101398,0.904719,0.0311642
3213.92,0.45621,0.00231598,0.0000099974,0.904117,0.0311642
3214.42,0.458628,0.0022961,0.0000102929,0.903515,0.0311642
3214.92,0.455673,0.00225956,0.00000987112,0.902913,0.0311642
3215.42,0.451374,0.00225284,0.00000949497,0.902312,0.0311642
3215.92,0.448687,0.00223672,0.00000939556,0.90171,0.0311642
3216.42,0.442508,0.00233452,0.0000104515,0.90113,0.0311642
3216.92,0.434716,0.00233076,0.0000109001,0.900528,0.0311642
3217.42,0.436328,0.0023055,0.0000109593,0.899926,0.0311642
3217.92,0.441164,0.00235494,0.0000140866,0.899324,0.0311642
3218.42,0.453523,0.00212844,0.0000105294,0.898723,0.0311642
3218.92,0.476361,0.00210802,0.0000134579,0.898142,0.0311642
3219.42,0.530364,0.00174397,0.0000127271,0.897541,0.0311084
3219.92,0.587592,0.00149437,0.0000173833,0.896939,0.0311084
3220.42,0.615534,0.00132296,0.0000134982,0.896358,0.0311084
3220.92,0.626013,0.00126385,0.0000117196,0.895757,0.0311084
3221.42,0.627356,0.00137078,0.0000119507,0.895155,0.0311084
3221.92,0.613654,0.00143043,0.0000103816,0.894575,0.0311084
3222.42,0.595921,0.00147932,0.00000889852,0.893973,0.0311084
3222.92,0.580069,0.00161447,0.00000840415,0.893393,0.0311084
3223.34,0.566098,0.00169453,0.0000082537,0.892877,0.0311084
3223.84,0.549978,0.00172516,0.00000773784,0.892296,0.0311084
3224.34,0.529827,0.0017969,0.00000819996,0.891695,0.0311084
3224.84,0.526603,0.00182753,0.00000811936,0.891114,0.0311084
3225.34,0.528752,0.00179609,0.0000116229,0.890513,0.0311084
3225.84,0.554545,0.00161501,0.0000146831,0.889932,0.0311084
3226.34,0.593234,0.00138609,0.0000111634,0.889352,0.0311084
3226.84,0.611773,0.00132699,0.000009855,0.88875,0.0311084
3227.34,0.601295,0.00128373,0.00000741006,0.88817,0.0311084
3227.84,0.58813,0.0014229,0.00000744767,0.88759,0.0311084
3228.34,0.577651,0.00143956,0.00000583562,0.886988,0.0311084
3228.84,0.556157,0.00154542,0.00000684315,0.886408,0.0311084
3229.34,0.53117,0.00164053,0.0000055562,0.885827,0.0311084
3229.84,0.507796,0.00170501,0.00000622251,0.885247,0.0311084
3230.34,0.482272,0.00181436,0.00000566636,0.884645,0.0311084
3230.84,0.467494,0.00188771,0.00000638909,0.884065,0.0311084
3231.34,0.450837,0.00196804,0.00000616878,0.883485,0.0311084
3231.84,0.428537,0.00203387,0.00000675449,0.882905,0.0311084
3232.34,0.405968,0.00200673,0.0000054944,0.882324,0.0311084
3232.84,0.39334,0.00207337,0.00000633267,0.881744,0.0311084
3233.34,0.382056,0.00202823,0.00000544873,0.881142,0.0311084
3233.84,0.367547,0.00212683,0.00000808174,0.880562,0.0311084
3234.34,0.351158,0.00205966,0.00000666583,0.879982,0.0311084
3234.84,0.339874,0.00211877,0.00000668195,0.879401,0.0311084
3235.34,0.326977,0.00209862,0.00000702048,0.878821,0.0311084
3235.84,0.32241,0.00203253,0.00000591354,0.878241,0.0311084
3236.34,0.314887,0.00206369,0.00000590816,0.877661,0.0310527
3236.84,0.297423,0.00200324,0.0000061634,0.877102,0.0310527
3237.34,0.289094,0.0020602,0.00000743424,0.876522,0.0310527
3237.84,0.280765,0.00207928,0.00000787218,0.875941,0.0310527
3238.34,0.275929,0.0020516,0.00000787486,0.875361,0.0310527
3238.84,0.271093,0.00212307,0.0000095702,0.874781,0.0310527
3239.34,0.26975,0.00205106,0.00000920749,0.8742,0.0310527
3239.84,0.269212,0.00199464,0.00000920481,0.87362,0.0310527
3240.34,0.274049,0.00194279,0.00000992485,0.873061,0.0310527
3240.84,0.282646,0.00187562,0.00000936601,0.872481,0.0310527
3241.34,0.291781,0.00184633,0.0000112924,0.871901,0.0310527
3241.84,0.305752,0.00165934,0.00000851162,0.871342,0.0310527
3242.34,0.311663,0.00167411,0.00000973678,0.870762,0.0310527
3242.84,0.314887,0.00159888,0.00000821071,0.870181,0.0310527
3243.34,0.315156,0.00164187,0.00000868626,0.869623,0.0310527
3243.84,0.310588,0.00165746,0.0000090436,0.869042,0.0310527
3244.34,0.307364,0.00163328,0.00000851162,0.868462,0.0310527
3244.84,0.310051,0.00151989,0.00000627356,0.867903,0.0310527
3245.34,0.305215,0.00164617,0.00000920749,0.867323,0.0310527
3245.84,0.306827,0.00163328,0.0000086594,0.866764,0.0310527
3246.34,0.309514,0.00161151,0.00000957558,0.866184,0.0310527
3246.84,0.32644,0.00155832,0.00000909734,0.865625,0.0310527
3247.34,0.369697,0.00127191,0.00000860566,0.865045,0.0310527
3247.84,0.420745,0.00106933,0.0000121629,0.864486,0.0310527
3248.34,0.447613,0.000998128,0.0000127164,0.863927,0.0310527
3248.84,0.467494,0.00076841,0.00000637028,0.863347,0.0310527
3249.34,0.466688,0.000907316,0.00000824832,0.862788,0.0310527
3249.84,0.455135,0.000965081,0.00000670881,0.862208,0.0310527
3250.34,0.439015,0.000955677,0.00000660672,0.861649,0.0310527
3250.84,0.428805,0.0010618,0.00000745573,0.86109,0.0310527
3251.34,0.409998,0.00112467,0.00000670881,0.860532,0.0310527
3251.84,0.396833,0.00113408,0.00000523648,0.859951,0.0310527
3252.34,0.374533,0.00125525,0.00000472062,0.859393,0.0310527
3252.84,0.362711,0.00127674,0.00000432298,0.858834,0.0310527
3253.34,0.354114,0.00132161,0.00000498929,0.858275,0.030997
3253.84,0.34874,0.00147906,0.0000075847,0.857695,0.030997
3254.34,0.34874,0.00140571,0.00000972603,0.857136,0.030997
3254.84,0.371578,0.00119077,0.0000079286,0.856577,0.030997
3255.34,0.376145,0.00115423,0.00000688345,0.856018,0.030997
3255.84,0.373458,0.00111312,0.00000574696,0.85546,0.030997
3256.34,0.364055,0.00118351,0.00000673568,0.854901,0.030997
3256.84,0.35492,0.00118136,0.00000600757,0.854342,0.030997
3257.34,0.335038,0.00128534,0.00000603713,0.853783,0.030997
3257.84,0.327783,0.00126976,0.00000501348,0.853224,0.030997
3258.34,0.311663,0.00128937,0.00000469375,0.852666,0.030997
3258.84,0.300916,0.00129824,0.00000455673,0.852107,0.030997
3259.34,0.291244,0.00137884,0.00000420208,0.851548,0.030997
3259.84,0.27163,0.00143284,0.00000505109,0.850989,0.030997
3260.34,0.262388,0.00149598,0.00000564217,0.85043,0.030997
3260.84,0.258895,0.00153601,0.00000535201,0.849872,0.030997
3261.34,0.249357,0.00152554,0.00000473674,0.849334,0.030997
3261.84,0.237321,0.00161527,0.00000675449,0.848776,0.030997
3262.34,0.230362,0.00159835,0.00000576577,0.848217,0.030997
3262.84,0.222732,0.00167922,0.00000752021,0.847658,0.030997
3263.34,0.22026,0.00162011,0.00000631118,0.847099,0.030997
3263.84,0.214107,0.00152473,0.0000050081,0.846562,0.030997
3264.34,0.207148,0.0015293,0.00000623863,0.846003,0.030997
3264.84,0.201587,0.00151882,0.00000639984,0.845444,0.030997
3265.34,0.195542,0.00143956,0.00000549172,0.844907,0.030997
3265.84,0.19401,0.00149007,0.00000558575,0.844348,0.030997
3266.34,0.189282,0.00142317,0.00000490063,0.84379,0.030997
3266.84,0.183774,0.00140329,0.00000498929,0.843252,0.030997
3267.34,0.181812,0.00143956,0.00000520155,0.842693,0.030997
3267.84,0.175284,0.00143365,0.00000645895,0.842156,0.030997
3268.34,0.174316,0.0013826,0.00000554814,0.841597,0.030997
3268.84,0.173886,0.00135197,0.00000510751,0.841039,0.030997
3269.34,0.175982,0.00137857,0.00000561799,0.840501,0.030997
3269.84,0.18235,0.00126358,0.00000548366,0.839943,0.030997
3270.34,0.190168,0.00134552,0.00000898987,0.839405,0.0309413
3270.84,0.203521,0.00122731,0.00000723273,0.838868,0.0309413
3271.34,0.216283,0.00114053,0.00000799308,0.838309,0.0309413
3271.84,0.230066,0.000970991,0.00000551321,0.837772,0.0309413
3272.34,0.2345,0.00095111,0.00000572546,0.837213,0.0309413
3272.84,0.235117,0.000947348,0.00000491138,0.836676,0.0309413
3273.34,0.233398,0.00100162,0.00000583831,0.836138,0.0309413
3273.84,0.231275,0.00104058,0.00000586786,0.83558,0.0309413
3274.34,0.223591,0.000976096,0.00000546485,0.835042,0.0309413
3274.84,0.218003,0.000965081,0.00000385817,0.834505,0.0309413
3275.34,0.213597,0.000975022,0.00000409461,0.833968,0.0309413
3275.84,0.210373,0.000988187,0.00000492481,0.833409,0.0309413
3276.34,0.211608,0.00100108,0.00000473943,0.832872,0.0309413
3276.84,0.216794,0.000944393,0.00000272168,0.832334,0.0309413
3277.34,0.234661,0.000997053,0.00000785068,0.831797,0.0309413
3277.84,0.265048,0.000912689,0.00000787218,0.83126,0.0309413
3278.34,0.289632,0.000718706,0.00000393609,0.830701,0.0309413
3278.84,0.306021,0.000657179,0.00000688614,0.830164,0.0309413
3279.34,0.327783,0.000527678,0.00000564486,0.829626,0.0309413
3279.84,0.336918,0.000501616,0.00000464539,0.829089,0.0309413
3280.34,0.336918,0.000562874,0.00000385011,0.828552,0.0309413
3280.84,0.329933,0.000612848,0.00000470181,0.828015,0.0309413
3281.34,0.319992,0.000646163,0.00000429074,0.827477,0.0309413
3281.85,0.30414,0.000809249,0.00000661747,0.82694,0.0309413
3282.35,0.291781,0.000754171,0.00000251131,0.826403,0.0309413
3282.85,0.278347,0.000848476,0.00000344441,0.825865,0.0309413
3283.35,0.268675,0.000954334,0.00000454867,0.825328,0.0309413
3283.85,0.260749,0.000947885,0.00000286676,0.824791,0.0309413
